5.702726424975229462e-03,-1.863546900886925480e-05,3.003996534372703735e-03,1.812048896602160702e-03,-5.688941384513284370e-03,-2.973871512843697957e-03
5.610532179747486532e-03,-5.598477016660875592e-05,2.977694031204567490e-03,1.813466044906008288e-03,-5.689205006133965861e-03,-2.943715071524822049e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822970913623267464e-03,-5.678372108713120210e-03,-2.929926282636954871e-03
5.699004032085378327e-03,9.116723591843380563e-06,3.011035403770891301e-03,1.873131087898927171e-03,-5.688868587595059985e-03,-2.966030392473751123e-03
5.606870147742755439e-03,-2.771309960276418114e-05,2.984628199933638676e-03,1.874394795378482841e-03,-5.689135538793776634e-03,-2.935469960133886905e-03
5.605635135258513028e-03,5.294668486125745988e-06,2.986933247193101267e-03,1.875246442386865539e-03,-5.689217322063615245e-03,-2.905039930292312687e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.803109197003660569e-03,-5.678322375785879381e-03,-2.948431281240601609e-03
5.603177489135007655e-03,2.181596566627086057e-06,2.991551839488215334e-03,1.853402084717824857e-03,-5.689028638822992388e-03,-2.983607586812583000e-03
5.601954634618156771e-03,-3.395849652372318105e-05,2.993865276239062942e-03,1.854402817833837765e-03,-5.689112148808263096e-03,-2.952915467183263830e-03
5.600760107591306290e-03,4.056237459501368811e-05,2.996194505104282386e-03,1.855128412240522259e-03,-5.689195449863556318e-03,-2.921988843302583076e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864491761529807334e-03,-5.678705907887699952e-03,-2.906754823886595340e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923315202922992739e-03,-5.677904373456698836e-03,-2.957725106047609520e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.843291087342935342e-03,-5.677648565827519804e-03,-2.984553346352433745e-03
5.686540515982603343e-03,8.742464996746780899e-06,3.084511484196111441e-03,1.834995833232607766e-03,-5.689044646983310548e-03,-2.937666702809556014e-03
5.635195535464695114e-03,2.683242479015496498e-06,3.086809195027408973e-03,1.835683348223182123e-03,-5.689056808322790273e-03,-2.905865481980564064e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.903354967647152840e-03,-5.677881019712221512e-03,-2.972003056547628530e-03
5.632682633665154169e-03,4.334417000508848140e-05,3.091502540525422477e-03,1.894928420620781194e-03,-5.688912211064870404e-03,-2.924290113154166555e-03
5.631404358984898675e-03,8.719589234409687003e-06,3.093838186477897156e-03,1.895433049173020877e-03,-5.689000707532076810e-03,-2.892564582738973641e-03
5.589555809840651528e-03,-2.573391963098306523e-05,3.066942843440425594e-03,1.814812464776556283e-03,-5.689303735624194960e-03,-2.919304254257984194e-03
5.588349114276196412e-03,-1.947368950010909872e-05,3.069272268147739315e-03,1.873451927668994075e-03,-5.689077021854727079e-03,-2.968476249607528931e-03
5.537063082660724674e-03,1.620685037393748259e-05,3.021558530320016776e-03,1.873499385615808857e-03,-5.689041620791451814e-03,-2.935933884230759305e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.882431220769587021e-03,-5.678565539170562365e-03,-2.919853586681842028e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.883294069030649887e-03,-5.678399814289106402e-03,-2.888146483126505237e-03
5.623728566501163401e-03,2.515204139509692030e-05,3.107861547517128814e-03,1.874376201815527694e-03,-5.689176765345564483e-03,-2.839748936468626615e-03
5.582004349893104726e-03,-8.298769420569694551e-06,3.080757401991837761e-03,1.852562260849935274e-03,-5.689164661714192148e-03,-2.947114421407678528e-03
5.530722152256611034e-03,-4.157616626703876855e-05,3.083048968274120730e-03,1.852684554705604641e-03,-5.689179383345581778e-03,-2.914152219741469960e-03
5.529545520012806546e-03,6.065024850024528903e-06,3.085399830878153560e-03,1.852504964133889305e-03,-5.689269418283163585e-03,-2.881419153712447799e-03
5.487834346279097872e-03,2.616743865981039127e-06,3.058116656814509077e-03,1.852579059445788601e-03,-5.689612500573856813e-03,-2.848767313567902425e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919766862463201385e-03,-5.678484621880780514e-03,-2.911902826217629969e-03
5.525629293130654082e-03,4.744445659886522534e-05,3.092240348556196498e-03,1.911210598870440643e-03,-5.689226904123238435e-03,-2.863686015656390950e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.839232719495931256e-03,-5.678764567390225289e-03,-2.905562991668386719e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.839057809409072597e-03,-5.678608751345954990e-03,-2.872406418986131471e-03
5.571831563647041546e-03,3.110921324281526814e-05,3.099151973839046805e-03,1.829707325557150760e-03,-5.689533820391041649e-03,-2.823841167357574091e-03
5.520521638950754741e-03,-8.511344229225893703e-07,3.101432676998008321e-03,1.888783158110390881e-03,-5.689238255695224650e-03,-2.870494681885755670e-03
5.519208751094665036e-03,-3.263504830727429308e-05,3.103711953214568792e-03,1.888387647306735825e-03,-5.689331134214002487e-03,-2.837027425321001287e-03
5.518001994360019480e-03,1.606065104172055990e-05,3.106051496966734556e-03,1.887689727461398098e-03,-5.689423933740697485e-03,-2.803371081469788629e-03
5.476555116129991178e-03,-1.541974935897207666e-05,3.078497396379348532e-03,1.806970613955897597e-03,-5.689726447447075036e-03,-2.829483968719822932e-03
5.425256605203792291e-03,-4.672268588717427710e-05,3.080739388473602552e-03,1.806387183236995465e-03,-5.689746672084964804e-03,-2.795368721228155655e-03
5.424063299211999596e-03,2.306579713040525513e-06,3.083041400060667660e-03,1.865298239695415902e-03,-5.689528760823966448e-03,-2.841643985404310700e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873103481887739008e-03,-5.579430607903904105e-03,-2.822559645603864298e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.872711357242651253e-03,-5.679282416468523637e-03,-2.789048012962022649e-03
5.470175277712887273e-03,1.985157486646026151e-05,3.089775377264678165e-03,1.782837194927001413e-03,-5.689839228369610036e-03,-2.799886845737603342e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850836619250895154e-03,-5.678957410514885208e-03,-2.860661470246578242e-03
5.507604496744847658e-03,3.897993051995231106e-05,3.174369705967380710e-03,1.841285432642957064e-03,-5.689514540868753981e-03,-2.811217069829989416e-03
5.416328896239358537e-03,8.809653708668683291e-06,3.096538138591835299e-03,1.839990761004375950e-03,-5.689739806607556002e-03,-2.776534698358214346e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847792847718077169e-03,-5.679524407749475708e-03,-2.757443411772003694e-03
5.503663285710097726e-03,2.876562546913943294e-05,3.181223421653600874e-03,1.837971682879539900e-03,-5.689802616319605474e-03,-2.707752312845204505e-03
5.412452750708692147e-03,-9.143507167519712155e-07,3.153288468927500747e-03,1.817545872122924714e-03,-5.689720487050225345e-03,-2.812891517586198816e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.824829748826140019e-03,-5.679396726635475498e-03,-2.793532598204653827e-03
5.499691543303466580e-03,1.987429181555648379e-05,3.188064160529109972e-03,1.814853028825768764e-03,-5.689737938258639452e-03,-2.743611172800867765e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822615739934474455e-03,-5.679781181395453411e-03,-2.723774644196874650e-03
5.497136672872695619e-03,1.085995506563761098e-05,3.192681185718227854e-03,1.811904697209715991e-03,-5.689933133768037762e-03,-2.673698002200386101e-03
5.445761458323203526e-03,-1.804680437847685430e-05,3.194934067518177215e-03,1.810427730894968766e-03,-5.689963555485866645e-03,-2.638216518479500304e-03
5.404681928892143480e-03,-4.677060756160282882e-05,3.166791813344208353e-03,1.790343126572190892e-03,-5.689947695487716783e-03,-2.743379943936796565e-03
5.403436230541924269e-03,4.041670602865686803e-06,3.169073163720837350e-03,1.788607522623079146e-03,-5.690044707285656263e-03,-2.708080169570513309e-03
5.402077635143836751e-03,-2.436707028230581575e-05,3.171288802104372910e-03,1.787006344464764926e-03,-5.690142336498049506e-03,-2.672791553036565210e-03
5.311198213626488508e-03,2.666013224519584831e-05,3.093073833415854561e-03,1.784770744576706040e-03,-5.690363163087121430e-03,-2.637012280813378403e-03
5.309859247259932254e-03,-1.432357607222792850e-06,3.095254369185976035e-03,1.783008268842341173e-03,-5.690459993385381908e-03,-2.601557582269168212e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.771665187347726267e-03,-5.580261866707633168e-03,-2.720820892542552549e-03
5.346829432954294803e-03,2.203560160347294209e-05,3.180265513046240302e-03,1.761455470968498020e-03,-5.690116137209931188e-03,-2.670485085748768115e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.768618926064835506e-03,-5.680651579165534211e-03,-2.649990857930217825e-03
5.394185890159888634e-03,4.603888405842362339e-05,3.184745140942533363e-03,1.757389445992107221e-03,-5.690382300102376882e-03,-2.599381243699349330e-03
5.342874759477263258e-03,-1.192115684729728585e-05,3.186992083330445879e-03,1.755299880913453606e-03,-5.690415259085337268e-03,-2.562832016686477851e-03
5.302151258499251257e-03,3.985748280155415580e-05,3.158537807062283646e-03,1.753049947531451535e-03,-5.690743861304492848e-03,-2.526940143256046871e-03
5.300858943676141008e-03,-1.788092449111075907e-05,3.160748816783538490e-03,1.733322341254055427e-03,-5.590495520911204809e-03,-2.631059183124022718e-03
5.249493569837508818e-03,-4.470929925785497558e-05,3.112916681929425548e-03,1.730725252838363542e-03,-5.590483664872219170e-03,-2.594585739005837808e-03
5.178040878109173989e-03,7.390661817479292859e-06,3.123697407496550758e-03,1.728236704688664808e-03,-5.590828492998449299e-03,-2.558559807169588727e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.734650082035549268e-03,-5.581664976071857090e-03,-2.536791867837950853e-03
5.245595672207989391e-03,3.320523357187318516e-05,3.169541406509109472e-03,1.723718063101738630e-03,-5.590827722689147711e-03,-2.485788407404591026e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.713313802020000054e-03,-5.581384332682022553e-03,-2.604510835017101456e-03
5.293014334648427424e-03,2.861321800046316946e-05,3.173970343643850271e-03,1.701918525192395613e-03,-5.690746924861316003e-03,-2.553765146117356003e-03
5.241698123481190914e-03,-2.826182697003526577e-05,3.176170537402797905e-03,1.699193729175937830e-03,-5.590781219988394217e-03,-2.516622400252696047e-03
5.209400852699140778e-03,2.443788543980707974e-05,3.217610184047146969e-03,1.696253252242478421e-03,-5.590897621011565143e-03,-2.480063697849260382e-03
5.168787375886733405e-03,-1.158470696940507698e-06,3.188688979310831065e-03,1.693628406080254032e-03,-5.591218508932966312e-03,-2.443543219172624771e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698925920231908471e-03,-5.582366184370541468e-03,-2.421249193224075946e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618368611487119857e-03,-5.582205145768108327e-03,-2.446664443039134329e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.678117588345684474e-03,-5.681773157956681794e-03,-2.488319333312907777e-03
5.322873948238457907e-03,-7.658328062848647767e-06,3.220551331811828764e-03,1.665798291724407670e-03,-5.690888699399009043e-03,-2.436827341131780726e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671994411501898092e-03,-5.682180918030120889e-03,-2.414964779896597302e-03
5.320112581064784935e-03,2.097453005135253379e-05,3.274976192130368662e-03,1.659942471802902273e-03,-5.691139260493333941e-03,-2.362751184424507957e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.588075090030005576e-03,-5.682227243497565625e-03,-2.403328569341445231e-03
5.317476525811113200e-03,-1.245713348326216955e-05,3.279479366050556260e-03,1.575316156258526950e-03,-5.691306128287191776e-03,-2.350796735359988662e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644095168429671183e-03,-5.682024967957392987e-03,-2.406628610290062475e-03
5.314689162742004813e-03,1.716383887454826418e-05,3.283890920446845291e-03,1.631234549648424717e-03,-5.691205793972703084e-03,-2.354184890939148029e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637206141160696404e-03,-5.682444528824623017e-03,-2.331940202093124581e-03
5.400835710702114011e-03,1.590598351162246234e-05,3.319779826056076105e-03,1.624082810305136140e-03,-5.691266675015509147e-03,-2.279417606769111680e-03
5.310565889134612021e-03,-3.914806191479463311e-05,3.290546872662041249e-03,1.542909094360844736e-03,-5.691480770607688401e-03,-2.304603755234843534e-03
5.309213365404095997e-03,1.508305221464544349e-05,3.292779896827759643e-03,1.539150153391905928e-03,-5.691586427721555437e-03,-2.267054381953740455e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544869793074665765e-03,-5.683209045452421171e-03,-2.244609764701185894e-03
5.306524458806446791e-03,-1.687352763280926604e-05,3.297257225610022470e-03,1.594663121770077598e-03,-5.691488006958085773e-03,-2.269179704555353803e-03
5.305106502250506346e-03,-1.132076959846111895e-06,3.299450811587372173e-03,1.590681835893704987e-03,-5.691594166155344164e-03,-2.231449116914643264e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.518821419102645010e-03,-5.683147040912463893e-03,-2.272000719063596574e-03
5.302329408611613885e-03,-8.892575701916884625e-07,3.353875841121649413e-03,1.505753911706655566e-03,-5.691805569698145731e-03,-2.218887268216941395e-03
5.300970147317697438e-03,-1.645188320082722680e-05,3.306106872596861583e-03,1.501407716304389893e-03,-5.691874253421466516e-03,-2.181048726386786759e-03
5.299595371732247241e-03,3.843754898876457541e-05,3.308328817942142105e-03,1.497199103512253946e-03,-5.691981280625079201e-03,-2.143100372257681491e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502480854002730126e-03,-5.684003662108893726e-03,-2.119678930626409108e-03
5.296860514849005899e-03,7.719586021658151131e-06,3.362783954387860239e-03,1.552684699526116858e-03,-5.691925284178948191e-03,-2.144076383047831269e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480937447995045453e-03,-5.683734462932710577e-03,-2.184690981340539628e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.476467528918279370e-03,-5.683950473396297970e-03,-2.146568921102723349e-03
5.331116426053828829e-03,-4.437075294624151262e-05,3.401267971471954882e-03,1.462475973567503931e-03,-5.692018329883545905e-03,-2.093035666894446818e-03
5.329695939683576356e-03,1.109705840512964751e-05,3.403512401008790007e-03,1.457897377608564308e-03,-5.692128795141080007e-03,-2.054770963754382757e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462856014762481394e-03,-5.684600902120461388e-03,-2.031670415084577130e-03
5.326868476640060981e-03,-1.852575565801433140e-05,3.408011007505771465e-03,1.371769200630957057e-03,-5.692309557118030959e-03,-2.041939196019285432e-03
5.325438432210695232e-03,3.720866570843309445e-05,3.410250424924858841e-03,1.367001567081253333e-03,-5.692420631683734952e-03,-2.003582615730757025e-03
5.285586311975069146e-03,-1.576612344477070643e-05,3.380404290783194880e-03,1.426484596526054896e-03,-5.692399499068538128e-03,-2.041885420486308327e-03
5.234243593347731593e-03,8.088597109595010512e-06,3.382651443296996741e-03,1.421606178299618297e-03,-5.692456848397167875e-03,-2.002972733600782984e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426462424879093582e-03,-5.684992726738767946e-03,-1.979359752540710282e-03
5.281370091854466382e-03,1.145092821975773525e-05,3.387025018628128225e-03,1.335176653420175807e-03,-5.692686694815042060e-03,-1.990394874581298372e-03
5.229961590477608634e-03,-2.786190316882592368e-06,3.389230785321545227e-03,1.330077194307593275e-03,-5.692745888439583977e-03,-1.951447468696243959e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334767108731926832e-03,-5.685572330354386056e-03,-1.927713310426626414e-03
5.277192268574471684e-03,7.203441283699879048e-06,3.393673489015675004e-03,1.319879885887766720e-03,-5.693015636400619757e-03,-1.874390194924742880e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324407505646663097e-03,-5.686013885237108621e-03,-1.850155756860372147e-03
5.312443732170011278e-03,1.157610179850661630e-05,3.480340763023373387e-03,1.309668017002732065e-03,-5.693104825258046842e-03,-1.796644889053519625e-03
5.222861219809244240e-03,-2.233468266607841177e-06,3.400226429166484585e-03,1.292249526068487472e-03,-5.692948508952207394e-03,-1.898517810713313929e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296678430591780007e-03,-5.685978874814119968e-03,-1.874548525217289985e-03
5.308136535552343549e-03,8.480881275543881897e-06,3.487059521435038195e-03,1.281811306445541573e-03,-5.693087274393847375e-03,-1.820929756714084616e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286311951328666936e-03,-5.686423931018348699e-03,-1.796574663378097680e-03
5.305210476736122241e-03,-1.859108081682340967e-05,3.491504476327345931e-03,1.270674729257056717e-03,-5.693313468909586700e-03,-1.742902490193556052e-03
5.215737312547410499e-03,3.850084785227790839e-05,3.461215182323450733e-03,1.189036093906943939e-03,-5.693497430082996615e-03,-1.768561667047418044e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.193242421681173226e-03,-5.687014038598480967e-03,-1.744265635903310963e-03
5.300787279703505529e-03,1.196035850834734674e-05,3.498151684884854683e-03,1.177430805724203212e-03,-5.693613674441292891e-03,-1.690739071313520758e-03
5.211396454163869790e-03,-1.178186313707826268e-06,3.467767980537608211e-03,1.171535554222029405e-03,-5.693833411293301207e-03,-1.651197844886881892e-03
5.209943057121592912e-03,-1.422845550326593813e-05,3.469948546188351534e-03,1.230945555637157811e-03,-5.693636817005398414e-03,-1.687891459488452019e-03
5.208543148952955379e-03,1.066811726027942507e-05,3.472165053944032114e-03,1.149172200743239910e-03,-5.693707545243831096e-03,-1.713818433086292288e-03
5.207083359997852212e-03,-2.232178897625959879e-06,3.474341954923147648e-03,1.143082948135484963e-03,-5.693820417278902014e-03,-1.674698488682795907e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146422206281916267e-03,-5.687859276820713891e-03,-1.649746469438287400e-03
5.204210976458010715e-03,1.001148986991031497e-05,3.478728121967311626e-03,1.130870000997139836e-03,-5.694046231196196219e-03,-1.596080880211496944e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134618013636456979e-03,-5.688115114142230921e-03,-1.571074845978834289e-03
5.201269027796489620e-03,-1.521627454387540092e-05,3.483068896999893822e-03,1.118301718677731189e-03,-5.694272472050431085e-03,-1.517366180332161123e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046345510151036606e-03,-5.688488437752543640e-03,-1.558521224934383831e-03
5.198371264838365022e-03,-2.415690869666463552e-06,3.487440323833176491e-03,1.029928296679004113e-03,-5.694458475892256490e-03,-1.504263447217345662e-03
5.196889142468262557e-03,-1.473912411427047547e-05,3.489604130479290883e-03,1.023497246097423855e-03,-5.694571981989323024e-03,-1.464754866500313094e-03
5.145460505062736563e-03,1.063968920856600583e-05,3.491804373977640350e-03,1.016855837003119043e-03,-5.694648610278438966e-03,-1.424944551093952410e-03
5.106389342057940373e-03,-1.527885570361437617e-06,3.460986618802225270e-03,1.076136903576237376e-03,-5.694585275685733194e-03,-1.460662279326779530e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004301155733133832e-03,-5.689102375138010634e-03,-1.501723768458820829e-03
5.141042988652741452e-03,1.194186264272394103e-05,3.498317255436181241e-03,9.875608308722617912e-04,-5.694640086330705550e-03,-1.447457336040031172e-03
5.102101964007879110e-03,3.752454579724512248e-05,3.467437655038600915e-03,9.808153965747820266e-04,-5.694881393571130275e-03,-1.408067160427620233e-03
5.100636591171946004e-03,-4.490330852449329337e-05,3.469563877985672607e-03,9.739869397311704110e-04,-5.694994106376357473e-03,-1.368445165571316241e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.768635954094939677e-04,-5.690004235359079690e-03,-1.343391238194421855e-03
5.097794145579375054e-03,6.500090688128814998e-06,3.473877151318917247e-03,8.850621939339223514e-04,-5.695178718394007869e-03,-1.355475296449033156e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.878141993353683148e-04,-5.690376709895194306e-03,-1.330465223857615897e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.807803813167813800e-04,-5.690451838268498035e-03,-1.290740935491294095e-03
5.180727695526100678e-03,9.230054289701796055e-06,3.563517373392595042e-03,8.639287931552231672e-04,-5.695462787905451914e-03,-1.236816584737437680e-03
5.129264741494740307e-03,3.516314085086910348e-05,3.565697387514816727e-03,8.565935319385407443e-04,-5.695546170908127176e-03,-1.196760372293547174e-03
5.127748711835116574e-03,-4.674132522069223984e-05,3.517840542979535842e-03,8.488292860243679822e-04,-5.695639694885328702e-03,-1.157024144092705636e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.768531749273721587e-04,-5.691432175068305947e-03,-1.198637003486907604e-03
5.124807595677195390e-03,5.373940649993037587e-06,3.572191021025409446e-03,7.597370514293088576e-04,-5.695851919054374310e-03,-1.144275190584682520e-03
5.123332454781671930e-03,3.149266811420007531e-05,3.524362888024203718e-03,8.185324528545899437e-04,-5.695636273480423652e-03,-1.178859260380405588e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.210669790871261142e-04,-5.691506247506819549e-03,-1.153740346869450151e-03
5.120322121104072151e-03,-2.390031085579148430e-05,3.578666932519279989e-03,8.037400728846525767e-04,-5.695890555932898135e-03,-1.099285238794428217e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.319335240278945776e-04,-5.691753191389337455e-03,-1.141094940819195602e-03
5.117350231065975058e-03,2.867618314583561932e-05,3.582998177442652150e-03,7.139589773751133482e-04,-5.696082061856734893e-03,-1.086652131275179546e-03
5.115808407418711949e-03,-5.265005227735732816e-05,3.585124972705587380e-03,7.061639702786588453e-04,-5.696198736250514955e-03,-1.046822828062891463e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.084327160954417835e-04,-5.692450995137127157e-03,-1.021590859598228707e-03
5.112818019670057994e-03,2.301742503452597487e-07,3.589444480196381584e-03,6.901889941833786336e-04,-5.696432104587217764e-03,-9.671209073497587195e-04
5.111381266713789853e-03,-6.932002149915723866e-06,3.591645604921703087e-03,6.081467981611942027e-04,-5.696508105851583008e-03,-9.945297855505892768e-04
5.072876493005401728e-03,5.328254687456496311e-05,3.560058564288596811e-03,6.001262877830434691e-04,-5.696706469462659884e-03,-9.548497995486061613e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.021480549412983052e-04,-5.693409958303837295e-03,-9.288617929956582975e-04
5.106811562155881903e-03,-3.477528788954133300e-05,3.598067824525499891e-03,5.836129874355402980e-04,-5.696859256857232830e-03,-8.749924333449986659e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.855078066122620939e-04,-5.693870721374495042e-03,-8.491318013241488938e-04
5.103784503722666975e-03,1.861727786589653620e-05,3.602363809113533037e-03,4.931819427891308153e-04,-5.697053533643386090e-03,-8.628705426898556838e-04
5.102329044435098895e-03,1.152784263943709459e-05,3.604553078568524440e-03,4.847291922676912838e-04,-5.697170833989444877e-03,-8.229926167029488369e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.865396988952275237e-04,-5.694483216033593975e-03,-7.971681279464876146e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.779426548499055016e-04,-5.694629819012780869e-03,-7.578314566629856808e-04
5.134415341608992642e-03,-1.537321519417195732e-05,3.694884722961573695e-03,4.593115444926202696e-04,-5.697475702405379108e-03,-7.032983527927847735e-04
5.096173467150054599e-03,1.156690263039372862e-05,3.663076230543874708e-03,5.186013965583962998e-04,-5.697344495684584544e-03,-7.368391644133012080e-04
5.094640228312422026e-03,3.855311235596655295e-05,3.665211199036473751e-03,4.365326842391412587e-04,-5.697420874187751616e-03,-7.649427283143874325e-04
5.043108201916298057e-03,-5.077853692582071999e-06,3.617347136116191159e-03,4.273031461834439558e-04,-5.697506858152829798e-03,-7.246077339418443078e-04
5.004976177391840322e-03,-4.866631859161603142e-05,3.585412581806256879e-03,4.186012135754762597e-04,-5.697682786434711544e-03,-6.847784810903882659e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.198823833567733033e-04,-5.695414844625162551e-03,-6.591441766790467893e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.114459111310697637e-04,-5.695577305867099288e-03,-6.191845667714579449e-04
5.086999166305349734e-03,-1.318437481972220248e-06,3.675906406031334041e-03,3.188740358209154850e-04,-5.697968361775944575e-03,-6.336222120301535522e-04
5.035508779834155756e-03,-8.275747276369721614e-06,3.678073861710578780e-03,3.097689079727339789e-04,-5.698069735551500835e-03,-5.932925432553521998e-04
4.997439928345568175e-03,5.319836891138166881e-05,3.645927663576475648e-03,3.006903873957443313e-04,-5.698232400533862277e-03,-5.535402796442527844e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.012467427013776344e-04,-5.696497601099940675e-03,-5.278817215679521002e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.925503602555501459e-04,-5.696678494571264309e-03,-4.879625351623811946e-04
5.079281130083879159e-03,-4.033829494022309531e-05,3.686549390601420902e-03,1.999118324414473344e-04,-5.698517903300840542e-03,-5.027770868829001131e-04
5.027714651049073127e-03,-1.289408728213600062e-05,3.688661745418296296e-03,1.904845578680302957e-04,-5.698622760528265774e-03,-4.624898234890922476e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.915133997139051303e-04,-5.697308758379000110e-03,-4.369921586973440908e-04
5.024634097732114980e-03,7.737706025037140476e-06,3.692924930753164851e-03,1.714375157289440123e-04,-5.698860977816628051e-03,-3.828126693560226015e-04
5.023119671418913024e-03,8.649330198330412297e-07,3.695075731312824022e-03,1.617997241720784101e-04,-5.698980066934051375e-03,-3.429546672780198094e-04
5.021602183864836561e-03,-6.018375430993145994e-06,3.697224436886785252e-03,1.520887245061135890e-04,-5.699099172753767893e-03,-3.030983815365805045e-04
5.019960509249083401e-03,5.608281333467310549e-05,3.699281780102391982e-03,6.991876698499545698e-05,-5.699177597331179894e-03,-3.322588916801290826e-04
4.932272222196897732e-03,4.924099618556652193e-05,3.666898439005103569e-03,6.022062315824592101e-05,-5.699305096153742083e-03,-2.921397271760160872e-04
4.930717417852190608e-03,6.253962869233087853e-06,3.668967939310229832e-03,5.034694623189019390e-05,-5.699422709570156967e-03,-2.523632579556343066e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.031352699080837709e-05,-5.698906346155522759e-03,-2.266198596886648264e-04
4.927655482189098081e-03,-4.349498461538546783e-05,3.673142698405219408e-03,3.040257949253426161e-05,-5.699657922382172712e-03,-1.727896604155177253e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.131601415180430337e-05,-5.699294694149981133e-03,-2.163472886693301733e-04
