0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.303933108432689281e-04,0.000000000000000000e+00,-3.886252435934903771e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.260439675884963862e-04,0.000000000000000000e+00,-3.867141958207434560e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.829030737444449883e-04,0.000000000000000000e+00,-3.848024363586490804e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.781225792525045648e-04,0.000000000000000000e+00,-3.828898932654538623e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.730312939811298634e-04,0.000000000000000000e+00,-3.809765735599743297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.676294427338079984e-04,0.000000000000000000e+00,-3.790625177894888509e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.618972503140806651e-04,0.000000000000000000e+00,-3.772476865012758251e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.183417441200210973e-04,0.000000000000000000e+00,-3.753321633367471266e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.122011776997782206e-04,0.000000000000000000e+00,-3.734158519833670198e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.057210198985307770e-04,0.000000000000000000e+00,-3.715987567231124888e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.989314954655267087e-04,0.000000000000000000e+00,-3.697809081032844003e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.550766195488998633e-04,0.000000000000000000e+00,-3.678623768933292904e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.478509712289914901e-04,0.000000000000000000e+00,-3.660430624009176070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.403167056863168227e-04,0.000000000000000000e+00,-3.642229561599430454e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.961838688396392527e-04,0.000000000000000000e+00,-3.625021764612051389e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.882152033866994145e-04,0.000000000000000000e+00,-3.606805674771278447e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.798886697908512744e-04,0.000000000000000000e+00,-3.589582583556333306e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.355910202204828607e-04,0.000000000000000000e+00,-3.571352346312526849e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.268818095419570469e-04,0.000000000000000000e+00,-3.553113758966087166e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.178054794726550725e-04,0.000000000000000000e+00,-3.535867686358278861e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.733061624294434111e-04,0.000000000000000000e+00,-3.517615653501595108e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.637888769555067014e-04,0.000000000000000000e+00,-3.500354616066547742e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.191344222642447548e-04,0.000000000000000000e+00,-3.483087007265097124e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.090973782946207393e-04,0.000000000000000000e+00,-3.466811025670418211e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.643392811057745817e-04,0.000000000000000000e+00,-3.449528460366032001e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.539436748925764320e-04,0.000000000000000000e+00,-3.432238455282026757e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.090934292629635038e-04,0.000000000000000000e+00,-3.414941052921036113e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.982604564014337711e-04,0.000000000000000000e+00,-3.397635245020708683e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.871226827767085155e-04,0.000000000000000000e+00,-3.380322999899983416e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.420504107221836065e-04,0.000000000000000000e+00,-3.363003335012996198e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.969003460023492025e-04,0.000000000000000000e+00,-3.346676216895776990e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.850762240038331896e-04,0.000000000000000000e+00,-3.330340665392615973e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.398084864458475352e-04,0.000000000000000000e+00,-3.313999968584770972e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.275405806450695678e-04,0.000000000000000000e+00,-3.297649576300496488e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.821566599275573850e-04,0.000000000000000000e+00,-3.281292820266347721e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.695861632936006558e-04,0.000000000000000000e+00,-3.263929007884759925e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.240975480003019271e-04,0.000000000000000000e+00,-3.247557512093128818e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.109456528449186408e-04,0.000000000000000000e+00,-3.231177500300726479e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.653438304659141878e-04,0.000000000000000000e+00,-3.214791184224932707e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.195979346659274967e-04,0.000000000000000000e+00,-3.199399157203343669e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.058681853746694657e-04,0.000000000000000000e+00,-3.182996976828775249e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.599913853289173460e-04,0.000000000000000000e+00,-3.167588558438703683e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.141217730708525835e-04,0.000000000000000000e+00,-3.152174643109446062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.996270693786609485e-04,0.000000000000000000e+00,-3.136750339805329801e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.538188529238153635e-04,0.000000000000000000e+00,-3.120321862034740601e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.078290838237299099e-04,0.000000000000000000e+00,-3.104884101338321045e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.927423225101646764e-04,0.000000000000000000e+00,-3.089437720769422913e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.466162464714431124e-04,0.000000000000000000e+00,-3.073987426570292669e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.007298757129131417e-04,0.000000000000000000e+00,-3.057527663465436363e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.848239506025532108e-04,0.000000000000000000e+00,-3.043059251308665170e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.383335673727508208e-04,0.000000000000000000e+00,-3.028587183651190728e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.920841457065506575e-04,0.000000000000000000e+00,-3.013105461114840566e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.455861283429786823e-04,0.000000000000000000e+00,-2.998618988276682273e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.990799578023953131e-04,0.000000000000000000e+00,-2.984122669714682763e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.825318789525191221e-04,0.000000000000000000e+00,-2.968617625959161788e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.358756110396157624e-04,0.000000000000000000e+00,-2.954109450720743824e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.892124433874990075e-04,0.000000000000000000e+00,-2.939591243797030629e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.428428176958878026e-04,0.000000000000000000e+00,-2.924068709769362950e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.961771754450229110e-04,0.000000000000000000e+00,-2.909535953219983262e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.784554443991618555e-04,0.000000000000000000e+00,-2.894994402842505088e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.319536113925661169e-04,0.000000000000000000e+00,-2.879450237527764744e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.848070124193638364e-04,0.000000000000000000e+00,-2.865895663741553911e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.379760881387586124e-04,0.000000000000000000e+00,-2.851337186069486385e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.907912789917535434e-04,0.000000000000000000e+00,-2.837768109098075531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.435830252002894269e-04,0.000000000000000000e+00,-2.824195337414735496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.967217667671720349e-04,0.000000000000000000e+00,-2.809611775607779860e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.494779434765840520e-04,0.000000000000000000e+00,-2.796024728266420234e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.026019948937033632e-04,0.000000000000000000e+00,-2.781426699980771855e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.553243603645286797e-04,0.000000000000000000e+00,-2.767825395341843575e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.080254790169492551e-04,0.000000000000000000e+00,-2.754212918941549848e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.611257897590871124e-04,0.000000000000000000e+00,-2.739593175372700973e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.137957312808417498e-04,0.000000000000000000e+00,-2.725970469229007653e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.664457420526680664e-04,0.000000000000000000e+00,-2.712336305105082501e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.186262603266046156e-04,0.000000000000000000e+00,-2.699699387596433131e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.712277241353147517e-04,0.000000000000000000e+00,-2.686050821299473257e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.238105712931263369e-04,0.000000000000000000e+00,-2.672399710811509954e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.758952393949412496e-04,0.000000000000000000e+00,-2.659736760730753713e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.284321658172164149e-04,0.000000000000000000e+00,-2.646066575656313424e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.809517877171099798e-04,0.000000000000000000e+00,-2.632394160188197829e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.329445420331202499e-04,0.000000000000000000e+00,-2.619709618927315020e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.854208654849646365e-04,0.000000000000000000e+00,-2.606023056475473831e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.378811945734307542e-04,0.000000000000000000e+00,-2.592324177435380572e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.892459655797432916e-04,0.000000000000000000e+00,-2.580623486410643652e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.411056145673276419e-04,0.000000000000000000e+00,-2.567910288005769703e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.929305773799686818e-04,0.000000000000000000e+00,-2.555195486826166151e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.192977462700198998e-04,0.000000000000000000e+00,-2.542469981341400342e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.711819927376460271e-04,0.000000000000000000e+00,-2.529741158226332387e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.224329303618047149e-04,0.000000000000000000e+00,-2.517999345865877814e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.742409940565739390e-04,0.000000000000000000e+00,-2.505250348869266230e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.260166185161452290e-04,0.000000000000000000e+00,-2.492500371846627927e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.777602382171064477e-04,0.000000000000000000e+00,-2.479737119408992885e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.048039057335973467e-04,0.000000000000000000e+00,-2.466975204417004297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.559525936742581109e-04,0.000000000000000000e+00,-2.455197683029967104e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.077206497549058284e-04,0.000000000000000000e+00,-2.442419699775493780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.594585075213819536e-04,0.000000000000000000e+00,-2.429627959268437776e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.869997439280737694e-04,0.000000000000000000e+00,-2.416838144804241417e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.380965628427713199e-04,0.000000000000000000e+00,-2.405032170521733126e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.891445533322658079e-04,0.000000000000000000e+00,-2.393226252546573618e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.401441480122892713e-04,0.000000000000000000e+00,-2.381413395497439245e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.666515781442948096e-04,0.000000000000000000e+00,-2.370588448460569375e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.176640181253633344e-04,0.000000000000000000e+00,-2.358761692845918745e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.686294291761372577e-04,0.000000000000000000e+00,-2.346920311729595032e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.961992726831843115e-04,0.000000000000000000e+00,-2.335081950502024273e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.471904715360741633e-04,0.000000000000000000e+00,-2.323226397106857299e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.981360060395401135e-04,0.000000000000000000e+00,-2.311371831791765585e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.260431998421854161e-04,0.000000000000000000e+00,-2.299504493653280746e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.770174595595255695e-04,0.000000000000000000e+00,-2.287636082366936441e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.043319023241398469e-04,0.000000000000000000e+00,-2.276754634918044251e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.553268893634498937e-04,0.000000000000000000e+00,-2.264872395018685536e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.053985045507802809e-04,0.000000000000000000e+00,-2.253983265760865218e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.329785760199822420e-04,0.000000000000000000e+00,-2.243080803327678896e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.830338473493789309e-04,0.000000000000000000e+00,-2.232177871799746194e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.108167948445595741e-04,0.000000000000000000e+00,-2.221261340896175385e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.608577185134521415e-04,0.000000000000000000e+00,-2.210344624480658493e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.888458158984864355e-04,0.000000000000000000e+00,-2.199414041348024262e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.388743856973409407e-04,0.000000000000000000e+00,-2.188483557437349014e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.888427960134666961e-04,0.000000000000000000e+00,-2.177546215742452995e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.170881113013669150e-04,0.000000000000000000e+00,-2.166594704325154330e-01
0.000000000000000000e+00,5.035487633612820878e-05,0.000000000000000000e+00,-4.613558709011390097e-04,0.000000000000000000e+00,-2.155428200938203642e-01
0.000000000000000000e+00,2.209010756307278137e-06,0.000000000000000000e+00,-3.939757603375033208e-04,0.000000000000000000e+00,-2.145463562188076878e-01
0.000000000000000000e+00,-4.484752211366882708e-05,0.000000000000000000e+00,-4.275902487825917943e-04,0.000000000000000000e+00,-2.134502417778504635e-01
0.000000000000000000e+00,9.180234893532886265e-06,0.000000000000000000e+00,-4.718166422854029336e-04,0.000000000000000000e+00,-2.123532050746346211e-01
0.000000000000000000e+00,-3.570041446947938790e-05,0.000000000000000000e+00,-4.053777452957566473e-04,0.000000000000000000e+00,-2.112546626495185598e-01
0.000000000000000000e+00,2.050109654225864284e-05,0.000000000000000000e+00,-4.494357199617294847e-04,0.000000000000000000e+00,-2.101562564295734459e-01
0.000000000000000000e+00,-2.220705796299044508e-05,0.000000000000000000e+00,-4.829331826248980659e-04,0.000000000000000000e+00,-2.090574264511009528e-01
0.000000000000000000e+00,3.616480320895601257e-05,0.000000000000000000e+00,-4.268423205561255114e-04,0.000000000000000000e+00,-2.079565436266773704e-01
0.000000000000000000e+00,-4.374244208832199538e-06,0.000000000000000000e+00,-4.591560736366305994e-04,0.000000000000000000e+00,-2.069563395321917798e-01
0.000000000000000000e+00,-4.382987030832197472e-05,0.000000000000000000e+00,-3.914530213654364324e-04,0.000000000000000000e+00,-2.059543075497480558e-01
0.000000000000000000e+00,1.779123667758840581e-05,0.000000000000000000e+00,-4.339624421395840356e-04,0.000000000000000000e+00,-2.049524833077030761e-01
0.000000000000000000e+00,-1.950035773894897114e-05,0.000000000000000000e+00,-4.661525223009910365e-04,0.000000000000000000e+00,-2.039502475358471734e-01
0.000000000000000000e+00,4.428259607584022410e-05,0.000000000000000000e+00,-4.084792093713411772e-04,0.000000000000000000e+00,-2.029458709882819845e-01
0.000000000000000000e+00,9.151647829406480458e-06,0.000000000000000000e+00,-4.393610221936701163e-04,0.000000000000000000e+00,-2.020422652610712744e-01
0.000000000000000000e+00,-2.490009678351346007e-05,0.000000000000000000e+00,-4.714296713320885956e-04,0.000000000000000000e+00,-2.010380015809039300e-01
0.000000000000000000e+00,4.211936013756013527e-05,0.000000000000000000e+00,-4.134958489689628358e-04,0.000000000000000000e+00,-2.000315417517190830e-01
0.000000000000000000e+00,1.022318984472192683e-05,0.000000000000000000e+00,-4.454902411810231157e-04,0.000000000000000000e+00,-1.990259206102697187e-01
0.000000000000000000e+00,-2.059630473499133102e-05,0.000000000000000000e+00,-4.774761379292654013e-04,0.000000000000000000e+00,-1.980196327540386103e-01
0.000000000000000000e+00,4.965201516671460965e-05,0.000000000000000000e+00,-4.180127553251041612e-04,0.000000000000000000e+00,-1.971110832668294677e-01
0.000000000000000000e+00,2.098302522153064624e-05,0.000000000000000000e+00,-4.499194914397360327e-04,0.000000000000000000e+00,-1.961034404616405213e-01
0.000000000000000000e+00,-6.611815682387667374e-06,0.000000000000000000e+00,-3.804948873395485654e-04,0.000000000000000000e+00,-1.951937825438228857e-01
0.000000000000000000e+00,-3.313334763699841431e-05,0.000000000000000000e+00,-4.123819046082188118e-04,0.000000000000000000e+00,-1.941847906138424174e-01
0.000000000000000000e+00,4.140832573603349062e-05,0.000000000000000000e+00,-4.525570499297301339e-04,0.000000000000000000e+00,-1.932748359217495437e-01
0.000000000000000000e+00,1.703054554926777993e-05,0.000000000000000000e+00,-3.843927498663046315e-04,0.000000000000000000e+00,-1.922631202026278963e-01
0.000000000000000000e+00,-6.276450663684929721e-06,0.000000000000000000e+00,-4.148161516815704417e-04,0.000000000000000000e+00,-1.913521027538131192e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.439264378708340786e-04,0.000000000000000000e+00,-1.903404382818094653e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.912729611564857990e-04,0.000000000000000000e+00,-1.894263380901440030e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.211343158966318612e-04,0.000000000000000000e+00,-1.884133223587004524e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.496625464843861053e-04,0.000000000000000000e+00,-1.874981548968417677e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.797782769074942166e-04,0.000000000000000000e+00,-1.864837960877176459e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.100321307159981998e-04,0.000000000000000000e+00,-1.854687763146576074e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.388947310218881626e-04,0.000000000000000000e+00,-1.845515459611712372e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.862070115614457677e-04,0.000000000000000000e+00,-1.836348521731014094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.135971145802219695e-04,0.000000000000000000e+00,-1.828178066835937643e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.426477632502145099e-04,0.000000000000000000e+00,-1.818985217930333131e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.701795789867734499e-04,0.000000000000000000e+00,-1.810801378856267407e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.994031827679878077e-04,0.000000000000000000e+00,-1.801611053457607969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.270891951341337034e-04,0.000000000000000000e+00,-1.793397545580019403e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.564982361874413641e-04,0.000000000000000000e+00,-1.784193859070968002e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.860109255923172000e-04,0.000000000000000000e+00,-1.774983597779717925e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.139278825755598135e-04,0.000000000000000000e+00,-1.766749565557332591e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.436297259263865200e-04,0.000000000000000000e+00,-1.757525966256676120e-01
0.000000000000000000e+00,-4.543584998353985914e-05,0.000000000000000000e+00,-3.753174582191314327e-04,0.000000000000000000e+00,-1.749120732080488849e-01
0.000000000000000000e+00,-4.857798003815602894e-05,0.000000000000000000e+00,-4.054584445687282727e-04,0.000000000000000000e+00,-1.739884922363776620e-01
0.000000000000000000e+00,4.931925491940114656e-05,0.000000000000000000e+00,-3.425012849473360100e-04,0.000000000000000000e+00,-1.731621224629485700e-01
0.000000000000000000e+00,4.828369611927642400e-05,0.000000000000000000e+00,-3.726033821905335580e-04,0.000000000000000000e+00,-1.722372079743513251e-01
0.000000000000000000e+00,4.830040083175144550e-05,0.000000000000000000e+00,-4.027223389467045225e-04,0.000000000000000000e+00,-1.713116389855259269e-01
0.000000000000000000e+00,4.936853308045321238e-05,0.000000000000000000e+00,-3.310378810569458881e-04,0.000000000000000000e+00,-1.704835534167543909e-01
0.000000000000000000e+00,-4.849621637534102283e-05,0.000000000000000000e+00,-3.527008291510434594e-04,0.000000000000000000e+00,-1.695569907028980083e-01
0.000000000000000000e+00,-4.532723240563596336e-05,0.000000000000000000e+00,-3.810218850838586308e-04,0.000000000000000000e+00,-1.687294238426177706e-01
0.000000000000000000e+00,-4.110932113098444350e-05,0.000000000000000000e+00,-3.112558605875494926e-04,0.000000000000000000e+00,-1.677993161356164942e-01
0.000000000000000000e+00,-3.584331785151528572e-05,0.000000000000000000e+00,-3.395692035974788971e-04,0.000000000000000000e+00,-1.669704237237170097e-01
0.000000000000000000e+00,-2.953005770904554346e-05,0.000000000000000000e+00,-3.678715970090090984e-04,0.000000000000000000e+00,-1.661408792623843000e-01
0.000000000000000000e+00,-2.217037568738348819e-05,0.000000000000000000e+00,-3.941961409497262065e-04,0.000000000000000000e+00,-1.654106632061086712e-01
0.000000000000000000e+00,-1.376510661254445709e-05,0.000000000000000000e+00,-3.224821769855087342e-04,0.000000000000000000e+00,-1.645778266241467447e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.483799207152360466e-04,0.000000000000000000e+00,-1.638462888860846012e-01
